40.2973356941271	1125.90002441406
43.2236257608418	1130.5
46.1488808466109	1131.09997558594
49.0731017336173	1127.90002441406
51.9962892025666	1131.09997558594
54.9184440327569	1129.69995117188
57.8395670020446	1132
60.7596588868509	1134.90002441406
63.6787204621708	1136.90002441406
66.5967525015794	1136.80004882813
69.5137557772381	1140.59997558594
72.4297310598838	1141.19995117188
75.3446791188512	1146.69995117188
78.2586007220466	1152.30004882813
81.1714966360015	1158.19995117188
84.0833676258266	1163.09997558594
86.994214455242	1175
89.9040378865662	1188.30004882813
92.8128386807427	1192.59997558594
95.7206175973133	1205.80004882813
98.6273753944444	1207
101.533112828928	1206.80004882813
104.437830656161	1208.80004882813
107.34152963018	1211.30004882813
110.244210503676	1205.59997558594
113.145874027931	1202.90002441406
116.046520952895	1202.5
118.946152027154	1200.40002441406
121.844767997933	1205.09997558594
124.74236961111	1204.30004882813
127.638957611212	1203.5
130.534532741422	1188.30004882813
133.429095743606	1199.69995117188
136.322647358252	1202.19995117188
139.215188324544	1197
142.106719380311	1200.90002441406
144.997241262089	1195.59997558594
147.886754705057	1195.90002441406
150.775260443096	1194.90002441406
153.662759208748	1194
156.549251733282	1190.90002441406
159.434738746612	1190.80004882813
162.319220977376	1188.80004882813
165.20269915289	1189.30004882813
168.085173999178	1184.80004882813
170.966646240977	1185.5
173.847116601709	1184.59997558594
176.726585803528	1185.69995117188
179.605054567295	1188.69995117188
182.48252361259	1186.40002441406
185.358993657701	1181.80004882813
188.234465419645	1182.40002441406
191.108939614183	1179.40002441406
193.982416955795	1182.59997558594
196.854898157687	1177.59997558594
199.726383931801	1178.59997558594
202.596874988835	1181
205.466372038225	1184.80004882813
208.334875788145	1174.40002441406
211.202386945534	1183.40002441406
214.068906216069	1176.09997558594
216.934434304194	1182.59997558594
219.798971913111	1178.30004882813
222.662519744776	1178.40002441406
225.525078499925	1184.30004882813
228.386648878069	1177.59997558594
231.247231577465	1174.90002441406
234.106827295172	1173.40002441406
236.965436727012	1179.80004882813
239.823060567597	1170.59997558594
242.679699510337	1178.5
245.535354247396	1169.90002441406
248.390025469775	1173.90002441406
251.243713867223	1174.19995117188
254.096420128327	1169.5
256.948144940459	1171.69995117188
259.798888989788	1175.09997558594
262.648652961315	1169.80004882813
265.49743753883	1166.19995117188
268.345243404939	1168.40002441406
271.192071241073	1172.30004882813
274.037921727485	1170.69995117188
276.882795543246	1173.09997558594
279.72669336624	1170.59997558594
282.569615873213	1166.40002441406
285.411563739724	1170.80004882813
288.252537640165	1169.19995117188
291.092538247763	1167
293.931566234616	1170.90002441406
296.769622271633	1173.09997558594
299.606707028594	1165.19995117188
302.442821174104	1169.09997558594
305.277965375652	1166.5
308.112140299574	1174.69995117188
310.945346611062	1169.90002441406
313.777584974167	1174.59997558594
316.608856051813	1172.59997558594
319.439160505797	1173.80004882813
322.268498996783	1168.69995117188
325.096872184303	1164.40002441406
327.924280726782	1175.59997558594
330.750725281521	1165.5
333.576206504693	1166.69995117188
336.400725051388	1171.40002441406
339.224281575542	1171.69995117188
342.046876730026	1170.90002441406
344.868511166586	1173.40002441406
347.689185535872	1168.80004882813
350.508900487421	1168.19995117188
353.327656669699	1169.40002441406
356.145454730079	1167.5
358.962295314817	1167.69995117188
361.778179069105	1165.19995117188
364.593106637051	1172.09997558594
367.407078661675	1165.80004882813
370.220095784913	1169.80004882813
373.032158647655	1164.30004882813
375.843267889676	1171.69995117188
378.653424149715	1170.19995117188
381.462628065436	1170.80004882813
384.270880273432	1167.5
387.078181409254	1170.5
389.884532107358	1172.5
392.689933001188	1170.69995117188
395.494384723112	1167.90002441406
398.29788790445	1165.30004882813
401.100443175488	1167.09997558594
403.902051165437	1170
406.702712502518	1168
409.502427813866	1168.90002441406
412.301197725607	1166.5
415.099022862823	1173.59997558594
417.89590384957	1166.90002441406
420.691841308876	1172.09997558594
423.486835862752	1172.19995117188
426.280888132173	1172.19995117188
429.073998737112	1164.90002441406
431.866168296507	1169
434.657397428298	1173.80004882813
437.447686749412	1170.80004882813
440.237036875762	1169.59997558594
443.025448422257	1169.69995117188
445.812922002813	1171.80004882813
448.599458230326	1164.09997558594
451.38505771672	1167.69995117188
454.169721072909	1176.30004882813
456.953448908819	1169.09997558594
459.736241833384	1173.69995117188
462.518100454555	1168.5
465.2990253793	1167
468.079017213605	1171.09997558594
470.858076562476	1165.19995117188
473.636204029939	1176.09997558594
476.41340021906	1167.90002441406
479.189665731938	1167.30004882813
481.965001169667	1169.40002441406
484.739407132419	1175.09997558594
487.512884219391	1168
490.285433028796	1174.19995117188
493.057054157921	1171.30004882813
495.827748203087	1169.09997558594
498.597515759658	1172.30004882813
501.366357422061	1165.09997558594
504.134273783759	1171.19995117188
506.901265437278	1172.90002441406
509.66733297421	1172.40002441406
512.432476985198	1167
515.196698059945	1167.69995117188
517.959996787225	1169
520.722373754895	1173.5
523.483829549856	1172.59997558594
526.24436475811	1171.09997558594
529.003979964696	1172.19995117188
531.762675753779	1169.80004882813
534.520452708569	1172.5
537.277311411375	1171.59997558594
540.03325244359	1172.09997558594
542.788276385682	1176
545.54238381725	1172.5
548.295575316938	1172.40002441406
551.047851462516	1169.90002441406
553.799212830831	1167.40002441406
556.549659997851	1173.40002441406
559.299193538643	1169.30004882813
562.047814027381	1171.69995117188
564.795522037318	1172.30004882813
567.542318140861	1176
570.288202909507	1172.59997558594
573.033176913873	1169.40002441406
575.7772407237	1170.09997558594
578.520394907829	1177.40002441406
581.26264003424	1174
584.003976670046	1170.19995117188
586.744405381469	1170.69995117188
589.483926733869	1169.90002441406
592.222541291746	1173
594.96024961872	1169.30004882813
597.697052277563	1172.19995117188
600.432949830166	1172.5
603.167942837587	1169.40002441406
605.902031860012	1166.40002441406
608.635217456783	1173.80004882813
611.367500186378	1168.69995117188
614.098880606429	1177.59997558594
616.82935927374	1171.5
619.558936744248	1166.69995117188
622.287613573072	1174.19995117188
625.015390314457	1172
627.742267521848	1167.19995117188
630.468245747829	1174.40002441406
633.193325544166	1169.09997558594
635.917507461792	1167
638.640792050804	1165.09997558594
641.36317986048	1166.69995117188
644.084671439281	1171.5
646.805267334845	1172.5
649.524968093967	1168.69995117188
652.24377426266	1168.30004882813
654.961686386106	1173.69995117188
657.678705008678	1170.80004882813
660.394830673939	1165.90002441406
663.110063924628	1175.09997558594
665.824405302728	1163.40002441406
668.537855349351	1167.40002441406
671.250414604863	1170.19995117188
673.962083608812	1169.90002441406
676.672862899949	1167.80004882813
679.382753016218	1174.30004882813
682.091754494801	1175.80004882813
684.799867872061	1174.69995117188
687.507093683595	1175.09997558594
690.213432464198	1170.90002441406
692.918884747899	1175.40002441406
695.623451067937	1173.19995117188
698.327131956755	1172.5
701.029927946065	1174.5
703.731839566754	1169.09997558594
706.43286734896	1176.5
709.133011822067	1173.90002441406
711.832273514658	1166.80004882813
714.53065295457	1167.19995117188
717.228150668879	1172.69995117188
719.924767183889	1174
722.620503025148	1173.40002441406
725.315358717446	1170.69995117188
728.009334784827	1174.09997558594
730.702431750559	1177.80004882813
733.394650137188	1169.59997558594
736.085990466498	1174.69995117188
738.776453259519	1169.19995117188
741.466039036542	1164.80004882813
744.154748317125	1170.59997558594
746.842581620074	1170.80004882813
749.529539463458	1177.40002441406
752.215622364608	1177.19995117188
754.900830840131	1169.59997558594
757.585165405892	1173.69995117188
760.26862657703	1181.90002441406
762.951214867957	1179.69995117188
765.632930792356	1174.59997558594
768.313774863181	1171.5
770.993747592673	1176.69995117188
773.672849492359	1174.59997558594
776.351081073017	1171.5
779.028442844757	1167
781.704935316928	1172.59997558594
784.380558998208	1173
787.055314396528	1169.90002441406
789.729202019141	1174.59997558594
792.402222372581	1173.59997558594
795.074375962669	1170.90002441406
797.745663294537	1174.80004882813
800.416084872622	1171.69995117188
803.085641200652	1168.19995117188
805.754332781664	1164.69995117188
808.422160117986	1179
811.089123711292	1170.30004882813
813.75522406252	1173.90002441406
816.420461671951	1176.30004882813
819.084837039164	1174.5
821.748350663067	1177.19995117188
824.411003041866	1172.80004882813
827.072794673116	1176.19995117188
829.733726053668	1177.40002441406
832.39379767971	1177
835.05301004674	1172.80004882813
837.711363649601	1173.5
840.368858982457	1169.90002441406
843.025496538805	1173.30004882813
845.681276811467	1171.90002441406
848.336200292618	1180.19995117188
850.99026747375	1174.40002441406
853.643478845713	1180.30004882813
856.29583489868	1174.5
858.947336122176	1179
861.59798300506	1177.80004882813
864.247776035556	1176.5
866.896715701222	1175.80004882813
869.544802488959	1176.90002441406
872.192036885046	1173.90002441406
874.838419375087	1177.19995117188
877.483950444054	1179.59997558594
880.128630576285	1173.59997558594
882.772460255461	1180.90002441406
885.415439964628	1172.90002441406
888.057570186211	1177.80004882813
890.698851401966	1171.30004882813
893.339284093045	1175.30004882813
895.978868739961	1181.80004882813
898.617605822596	1176.80004882813
901.255495820196	1177.30004882813
903.892539211396	1184.5
906.528736474184	1180.19995117188
909.164088085949	1172.80004882813
911.798594523442	1180.90002441406
914.432256262804	1179.59997558594
917.065073779549	1177.30004882813
919.697047548589	1180.90002441406
922.328178044212	1179.90002441406
924.9584657401	1179
927.587911109317	1177.80004882813
930.216514624317	1185.09997558594
932.844276756963	1181
935.471197978488	1185.30004882813
938.097278759538	1181.40002441406
940.722519570163	1182.40002441406
943.346920879798	1177.30004882813
945.97048315729	1182
948.593206870885	1180.5
951.215092488219	1184.19995117188
953.836140476366	1184.69995117188
956.456351301787	1173.59997558594
959.07572543037	1179.90002441406
961.694263327369	1178
964.311965457521	1186.40002441406
966.928832284933	1179.30004882813
969.544864273135	1179.90002441406
972.160061885076	1174.80004882813
974.774425583129	1174.69995117188
977.387955829099	1184.5
980.000653084196	1176
982.612517809061	1177.19995117188
985.223550463768	1179.09997558594
987.833751507819	1180.40002441406
990.443121400135	1176
993.051660599081	1187
995.659369562449	1176
998.266248747469	1180.80004882813
1000.87229861081	1185.69995117188
1003.47751960857	1181.30004882813
1006.0819121963	1177.59997558594
1008.68547682897	1176.30004882813
1011.28821396104	1183.5
1013.89012404635	1177.09997558594
1016.49120753824	1179.09997558594
1019.09146488947	1175.30004882813
1021.69089655226	1179.30004882813
1024.28950297827	1174.19995117188
1026.88728461863	1173.19995117188
1029.48424192392	1178.30004882813
1032.08037534416	1173
1034.67568532886	1183.59997558594
1037.27017232694	1170.5
1039.86383678682	1178.09997558594
1042.45667915637	1176.59997558594
1045.04869988293	1177.09997558594
1047.6398994133	1180.59997558594
1050.23027819374	1173.59997558594
1052.81983666998	1177.5
1055.40857528724	1178
1057.99649449018	1186.40002441406
1060.58359472296	1173.40002441406
1063.1698764292	1182.80004882813
1065.755340052	1183
1068.33998603393	1179.80004882813
1070.92381481706	1184.5
1073.50682684291	1176.69995117188
1076.08902255251	1182
1078.67040238637	1176.90002441406
1081.25096678445	1173.69995117188
1083.83071618624	1182.19995117188
1086.4096510307	1177.90002441406
1088.98777175629	1179.5
1091.56507880094	1182.19995117188
1094.14157260208	1178.90002441406
1096.71725359664	1180.19995117188
1099.29212222106	1176.90002441406
1101.86617891125	1173.19995117188
1104.43942410262	1174.30004882813
1107.01185823011	1177.30004882813
1109.58348172812	1180.69995117188
1112.15429503057	1175.59997558594
1114.7242985709	1176.09997558594
1117.29349278203	1177.09997558594
1119.86187809642	1175.80004882813
1122.42945494599	1180.40002441406
1124.99622376222	1173.80004882813
1127.56218497606	1182.69995117188
1130.12733901801	1172
1132.69168631804	1176.09997558594
1135.25522730568	1178.09997558594
1137.81796240995	1176.09997558594
1140.37989205941	1179.5
1142.9410166821	1179.5
1145.50133670561	1176.80004882813
1148.06085255708	1174.19995117188
1150.61956466311	1176.40002441406
1153.17747344987	1176.69995117188
1155.73457934305	1175
1158.29088276786	1177
1160.84638414903	1175.59997558594
1163.40108391085	1172
1165.95498247711	1176.19995117188
1168.50808027116	1175.69995117188
1171.06037771587	1172.80004882813
1173.61187523364	1173.19995117188
1176.16257324643	1175.30004882813
1178.71247217573	1177.90002441406
1181.26157244255	1178.30004882813
1183.80987446746	1179.80004882813
1186.35737867059	1174.09997558594
1188.90408547157	1169.59997558594
1191.44999528961	1168.80004882813
1193.99510854347	1181.69995117188
1196.53942565142	1173.5
1199.08294703133	1172.19995117188
1201.62567310057	1171.69995117188
1204.16760427611	1175.19995117188
1206.70874097445	1179
1209.24908361163	1174.80004882813
1211.78863260327	1181.80004882813
1214.32738836454	1177.19995117188
1216.86535131017	1182.90002441406
1219.40252185445	1176.59997558594
1221.93890041121	1180.59997558594
1224.47448739389	1176.69995117188
1227.00928321544	1180.90002441406
1229.54328828842	1180.09997558594
1232.07650302491	1176
1234.60892783662	1179.5
1237.14056313477	1180.09997558594
1239.67140933017	1176.09997558594
1242.2014668332	1180
1244.73073605384	1183.69995117188
1247.25921740159	1180.59997558594
1249.78691128558	1179.5
1252.31381811448	1181.5
1254.83993829655	1180
1257.36527223962	1183.69995117188
1259.88982035112	1179.09997558594
1262.41358303803	1186.5
1264.93656070696	1188.59997558594
1267.45875376405	1176.5
1269.98016261505	1175.19995117188
1272.50078766531	1179.90002441406
1275.02062931974	1180.09997558594
1277.53968798285	1183.09997558594
1280.05796405875	1183.19995117188
1282.57545795112	1181
1285.09217006325	1183.5
1287.60810079802	1184.19995117188
1290.12325055788	1179.90002441406
1292.63761974492	1188.80004882813
1295.15120876079	1184.30004882813
1297.66401800676	1187.40002441406
1300.17604788367	1180.59997558594
1302.687298792	1179.5
1305.19777113181	1184.5
1307.70746530274	1182.5
1310.21638170408	1183
1312.7245207347	1181
1315.23188279307	1181.09997558594
1317.73846827728	1186.09997558594
1320.24427758502	1182.5
1322.74931111359	1187.19995117188
1325.25356925991	1183.90002441406
1327.75705242051	1179.5
1330.25976099151	1182.5
1332.76169536868	1186.69995117188
1335.26285594737	1180.40002441406
1337.76324312256	1178.40002441406
