40.2973356941271	1133.59997558594
43.2236257608418	1135
46.1488808466109	1140.30004882813
49.0731017336173	1144.5
51.9962892025666	1147.09997558594
54.9184440327569	1153.90002441406
57.8395670020446	1158.80004882813
60.7596588868509	1170
63.6787204621708	1177.09997558594
66.5967525015794	1188.30004882813
69.5137557772381	1205.5
72.4297310598838	1219.19995117188
75.3446791188512	1240.59997558594
78.2586007220466	1273.19995117188
81.1714966360015	1301.30004882813
84.0833676258266	1315.69995117188
86.994214455242	1385.19995117188
89.9040378865662	1405.59997558594
92.8128386807427	1439.30004882813
95.7206175973133	1461.69995117188
98.6273753944444	1509.59997558594
101.533112828928	1523.69995117188
104.437830656161	1520.40002441406
107.34152963018	1518.30004882813
110.244210503676	1507.09997558594
113.145874027931	1480.69995117188
116.046520952895	1472.80004882813
118.946152027154	1454.19995117188
121.844767997933	1453.80004882813
124.74236961111	1445.40002441406
127.638957611212	1453.30004882813
130.534532741422	1447.90002441406
133.429095743606	1428.5
136.322647358252	1439.5
139.215188324544	1437.19995117188
142.106719380311	1438.5
144.997241262089	1431.69995117188
147.886754705057	1426.40002441406
150.775260443096	1418.90002441406
153.662759208748	1416.19995117188
156.549251733282	1404.90002441406
159.434738746612	1406.40002441406
162.319220977376	1402.69995117188
165.20269915289	1402.09997558594
168.085173999178	1389.69995117188
170.966646240977	1395.69995117188
173.847116601709	1389.09997558594
176.726585803528	1383.90002441406
179.605054567295	1375.19995117188
182.48252361259	1370.5
185.358993657701	1363.59997558594
188.234465419645	1363.59997558594
191.108939614183	1362.09997558594
193.982416955795	1348.09997558594
196.854898157687	1355.5
199.726383931801	1348.69995117188
202.596874988835	1342.19995117188
205.466372038225	1343.80004882813
208.334875788145	1340.90002441406
211.202386945534	1347.19995117188
214.068906216069	1338.40002441406
216.934434304194	1340.69995117188
219.798971913111	1334
222.662519744776	1328.30004882813
225.525078499925	1328.09997558594
228.386648878069	1318.80004882813
231.247231577465	1327.40002441406
234.106827295172	1316.59997558594
236.965436727012	1317.19995117188
239.823060567597	1317.69995117188
242.679699510337	1304.90002441406
245.535354247396	1310.90002441406
248.390025469775	1304.09997558594
251.243713867223	1298
254.096420128327	1292.59997558594
256.948144940459	1298.69995117188
259.798888989788	1287.40002441406
262.648652961315	1296.80004882813
265.49743753883	1293.80004882813
268.345243404939	1284.30004882813
