40.2973356941271	1129.5
43.2236257608418	1127.69995117188
46.1488808466109	1129.5
49.0731017336173	1128.40002441406
51.9962892025666	1129.80004882813
54.9184440327569	1127.59997558594
57.8395670020446	1130.19995117188
60.7596588868509	1132.09997558594
63.6787204621708	1131.90002441406
66.5967525015794	1139.5
69.5137557772381	1139.80004882813
72.4297310598838	1139
75.3446791188512	1142.40002441406
78.2586007220466	1149.40002441406
81.1714966360015	1151.90002441406
84.0833676258266	1161.30004882813
86.994214455242	1173.09997558594
89.9040378865662	1183.09997558594
92.8128386807427	1193.30004882813
95.7206175973133	1201.5
98.6273753944444	1203.90002441406
101.533112828928	1213
104.437830656161	1210.30004882813
107.34152963018	1207.59997558594
110.244210503676	1214
113.145874027931	1205.80004882813
116.046520952895	1212.69995117188
118.946152027154	1202.5
121.844767997933	1207.40002441406
124.74236961111	1209.5
127.638957611212	1200.90002441406
130.534532741422	1203
133.429095743606	1201.59997558594
136.322647358252	1206
139.215188324544	1204.30004882813
142.106719380311	1209.40002441406
144.997241262089	1207.19995117188
147.886754705057	1200.80004882813
150.775260443096	1210.30004882813
153.662759208748	1209.09997558594
156.549251733282	1203.5
159.434738746612	1203
162.319220977376	1206.90002441406
165.20269915289	1210.19995117188
168.085173999178	1210.80004882813
170.966646240977	1202.09997558594
173.847116601709	1200.80004882813
176.726585803528	1199.40002441406
179.605054567295	1196.69995117188
182.48252361259	1200.90002441406
185.358993657701	1192.90002441406
188.234465419645	1199.69995117188
191.108939614183	1200.19995117188
193.982416955795	1194.69995117188
196.854898157687	1192
199.726383931801	1200.80004882813
202.596874988835	1196.30004882813
205.466372038225	1194.19995117188
208.334875788145	1198.59997558594
211.202386945534	1192.09997558594
214.068906216069	1194.80004882813
216.934434304194	1194.19995117188
219.798971913111	1198.30004882813
222.662519744776	1195.40002441406
225.525078499925	1205.69995117188
228.386648878069	1197.30004882813
231.247231577465	1204.09997558594
234.106827295172	1190.90002441406
236.965436727012	1202.19995117188
239.823060567597	1191.40002441406
242.679699510337	1196
245.535354247396	1199
248.390025469775	1200.40002441406
251.243713867223	1194.90002441406
254.096420128327	1196.09997558594
256.948144940459	1198
259.798888989788	1200.59997558594
262.648652961315	1196.59997558594
265.49743753883	1194.69995117188
268.345243404939	1197.80004882813
271.192071241073	1199.30004882813
274.037921727485	1196.90002441406
276.882795543246	1193.40002441406
279.72669336624	1191.19995117188
282.569615873213	1191.19995117188
285.411563739724	1199.5
288.252537640165	1197.69995117188
291.092538247763	1188.80004882813
293.931566234616	1202.59997558594
296.769622271633	1196.69995117188
299.606707028594	1203.90002441406
302.442821174104	1194
305.277965375652	1200.59997558594
308.112140299574	1197.30004882813
310.945346611062	1196.19995117188
313.777584974167	1201.30004882813
316.608856051813	1194.5
319.439160505797	1199.40002441406
322.268498996783	1199.69995117188
325.096872184303	1198.30004882813
327.924280726782	1197
330.750725281521	1208.90002441406
333.576206504693	1198.80004882813
336.400725051388	1200.80004882813
339.224281575542	1191.59997558594
342.046876730026	1198.5
344.868511166586	1201.69995117188
347.689185535872	1198
350.508900487421	1199.30004882813
353.327656669699	1199.19995117188
356.145454730079	1194.90002441406
358.962295314817	1196
361.778179069105	1197.59997558594
364.593106637051	1198.80004882813
367.407078661675	1195
370.220095784913	1196.80004882813
373.032158647655	1198.59997558594
375.843267889676	1198.80004882813
378.653424149715	1201.5
381.462628065436	1198
384.270880273432	1196.5
387.078181409254	1200.30004882813
389.884532107358	1202.19995117188
392.689933001188	1200.5
395.494384723112	1201.90002441406
398.29788790445	1200.09997558594
401.100443175488	1198
403.902051165437	1201.80004882813
406.702712502518	1199.09997558594
409.502427813866	1206.90002441406
412.301197725607	1200.90002441406
415.099022862823	1204.69995117188
417.89590384957	1199
420.691841308876	1206.09997558594
423.486835862752	1196.09997558594
426.280888132173	1203.40002441406
429.073998737112	1204.5
431.866168296507	1199.19995117188
434.657397428298	1201.80004882813
437.447686749412	1205.59997558594
440.237036875762	1196.09997558594
443.025448422257	1203.59997558594
445.812922002813	1204.59997558594
448.599458230326	1196.59997558594
451.38505771672	1201.30004882813
454.169721072909	1197.19995117188
456.953448908819	1205.40002441406
459.736241833384	1199.80004882813
462.518100454555	1201.59997558594
465.2990253793	1207.80004882813
468.079017213605	1203.40002441406
470.858076562476	1203.30004882813
473.636204029939	1206.69995117188
476.41340021906	1204.40002441406
479.189665731938	1202.69995117188
481.965001169667	1198.80004882813
484.739407132419	1198
487.512884219391	1202.80004882813
490.285433028796	1194.59997558594
493.057054157921	1203.09997558594
495.827748203087	1206.80004882813
498.597515759658	1203.19995117188
501.366357422061	1202.09997558594
504.134273783759	1207.69995117188
506.901265437278	1212.19995117188
509.66733297421	1200.59997558594
512.432476985198	1203.69995117188
515.196698059945	1207.40002441406
517.959996787225	1205.80004882813
520.722373754895	1203
523.483829549856	1204.69995117188
526.24436475811	1194.69995117188
529.003979964696	1207.19995117188
531.762675753779	1203.90002441406
534.520452708569	1203.59997558594
537.277311411375	1207.80004882813
540.03325244359	1206
542.788276385682	1208.09997558594
545.54238381725	1210.19995117188
548.295575316938	1208.30004882813
551.047851462516	1211.5
553.799212830831	1209.69995117188
556.549659997851	1208.40002441406
559.299193538643	1202.40002441406
562.047814027381	1209.09997558594
564.795522037318	1212.09997558594
567.542318140861	1199.80004882813
570.288202909507	1209.59997558594
573.033176913873	1206.69995117188
575.7772407237	1209.19995117188
578.520394907829	1206.30004882813
581.26264003424	1210.59997558594
584.003976670046	1205.30004882813
586.744405381469	1204.80004882813
589.483926733869	1211.40002441406
592.222541291746	1204.69995117188
594.96024961872	1208.5
597.697052277563	1214.09997558594
600.432949830166	1209.80004882813
603.167942837587	1210.90002441406
605.902031860012	1206.90002441406
608.635217456783	1201.90002441406
611.367500186378	1207.80004882813
614.098880606429	1206.5
616.82935927374	1217.19995117188
619.558936744248	1221
622.287613573072	1210.30004882813
625.015390314457	1207.69995117188
627.742267521848	1207.69995117188
630.468245747829	1211
633.193325544166	1211
635.917507461792	1212.59997558594
638.640792050804	1208.09997558594
641.36317986048	1214.90002441406
644.084671439281	1204.09997558594
646.805267334845	1209.90002441406
649.524968093967	1216.30004882813
652.24377426266	1210.19995117188
654.961686386106	1214.30004882813
657.678705008678	1210.59997558594
660.394830673939	1211.09997558594
663.110063924628	1206.30004882813
665.824405302728	1210.09997558594
668.537855349351	1209
671.250414604863	1214.09997558594
673.962083608812	1207.59997558594
676.672862899949	1214.5
679.382753016218	1210.09997558594
682.091754494801	1217.30004882813
684.799867872061	1203.5
687.507093683595	1210.40002441406
690.213432464198	1214
692.918884747899	1217.90002441406
695.623451067937	1212.19995117188
698.327131956755	1215.19995117188
701.029927946065	1216.80004882813
703.731839566754	1220.09997558594
706.43286734896	1215.80004882813
709.133011822067	1217.30004882813
711.832273514658	1208.59997558594
714.53065295457	1215.40002441406
717.228150668879	1218.30004882813
719.924767183889	1212.5
722.620503025148	1219.80004882813
725.315358717446	1221.40002441406
728.009334784827	1216.80004882813
730.702431750559	1212.90002441406
733.394650137188	1219.90002441406
736.085990466498	1215.19995117188
738.776453259519	1218
741.466039036542	1207.90002441406
744.154748317125	1212.19995117188
746.842581620074	1206
749.529539463458	1216
752.215622364608	1221.19995117188
754.900830840131	1216.19995117188
757.585165405892	1214.59997558594
760.26862657703	1216.30004882813
762.951214867957	1215.19995117188
765.632930792356	1221.80004882813
768.313774863181	1217.19995117188
770.993747592673	1215.09997558594
773.672849492359	1215.40002441406
776.351081073017	1224.30004882813
779.028442844757	1212.09997558594
781.704935316928	1215.69995117188
784.380558998208	1218.40002441406
787.055314396528	1229.69995117188
789.729202019141	1219.40002441406
792.402222372581	1220.90002441406
795.074375962669	1214.09997558594
797.745663294537	1216.30004882813
800.416084872622	1219.19995117188
803.085641200652	1220.30004882813
805.754332781664	1217.80004882813
808.422160117986	1220.5
811.089123711292	1214.19995117188
813.75522406252	1215.59997558594
816.420461671951	1220.59997558594
819.084837039164	1215
821.748350663067	1209.19995117188
824.411003041866	1216
827.072794673116	1221
829.733726053668	1221.19995117188
832.39379767971	1217.59997558594
835.05301004674	1225.30004882813
837.711363649601	1220.40002441406
840.368858982457	1220.69995117188
843.025496538805	1231.80004882813
845.681276811467	1227.40002441406
848.336200292618	1217.30004882813
850.99026747375	1222.30004882813
853.643478845713	1222.30004882813
856.29583489868	1224.69995117188
858.947336122176	1219.30004882813
861.59798300506	1215.40002441406
864.247776035556	1221.5
866.896715701222	1227.19995117188
869.544802488959	1224.80004882813
872.192036885046	1223.80004882813
874.838419375087	1220.40002441406
877.483950444054	1224
880.128630576285	1222.09997558594
882.772460255461	1219.90002441406
885.415439964628	1239.09997558594
888.057570186211	1230.09997558594
890.698851401966	1219.40002441406
893.339284093045	1224.5
895.978868739961	1220.5
898.617605822596	1231.80004882813
901.255495820196	1226.59997558594
903.892539211396	1223.19995117188
906.528736474184	1227.09997558594
909.164088085949	1227.5
911.798594523442	1226.80004882813
914.432256262804	1214.5
917.065073779549	1228.59997558594
919.697047548589	1218.5
922.328178044212	1225.19995117188
924.9584657401	1222.09997558594
927.587911109317	1224.09997558594
930.216514624317	1220.5
932.844276756963	1225.19995117188
935.471197978488	1230
938.097278759538	1223.69995117188
940.722519570163	1222.5
943.346920879798	1239.09997558594
945.97048315729	1231.80004882813
948.593206870885	1232.69995117188
951.215092488219	1237.5
953.836140476366	1231.5
956.456351301787	1237.19995117188
959.07572543037	1232
961.694263327369	1239.40002441406
964.311965457521	1240.09997558594
966.928832284933	1231.40002441406
969.544864273135	1233.59997558594
972.160061885076	1230.59997558594
974.774425583129	1232
977.387955829099	1236.90002441406
980.000653084196	1238.90002441406
982.612517809061	1232.69995117188
985.223550463768	1231
987.833751507819	1242.09997558594
990.443121400135	1237.80004882813
993.051660599081	1234
995.659369562449	1240.69995117188
998.266248747469	1240.40002441406
1000.87229861081	1238.5
1003.47751960857	1260.80004882813
1006.0819121963	1257.40002441406
1008.68547682897	1244.69995117188
1011.28821396104	1252.19995117188
1013.89012404635	1249.09997558594
1016.49120753824	1247.19995117188
1019.09146488947	1240.5
1021.69089655226	1223.80004882813
1024.28950297827	1233.59997558594
1026.88728461863	1238
1029.48424192392	1237.90002441406
1032.08037534416	1224.80004882813
1034.67568532886	1235.90002441406
1037.27017232694	1230.69995117188
1039.86383678682	1235.90002441406
1042.45667915637	1236.69995117188
1045.04869988293	1229.30004882813
1047.6398994133	1232.69995117188
1050.23027819374	1240.09997558594
1052.81983666998	1233
1055.40857528724	1236.09997558594
1057.99649449018	1234
1060.58359472296	1238.69995117188
1063.1698764292	1231.30004882813
1065.755340052	1238.69995117188
1068.33998603393	1239.40002441406
1070.92381481706	1239.69995117188
1073.50682684291	1239.30004882813
1076.08902255251	1244.19995117188
1078.67040238637	1236.59997558594
1081.25096678445	1235.5
1083.83071618624	1238.69995117188
1086.4096510307	1236.19995117188
1088.98777175629	1231.30004882813
1091.56507880094	1230.59997558594
1094.14157260208	1225.5
1096.71725359664	1238.90002441406
1099.29212222106	1236.69995117188
1101.86617891125	1242.69995117188
1104.43942410262	1240
1107.01185823011	1240.90002441406
1109.58348172812	1236
1112.15429503057	1235
1114.7242985709	1236.59997558594
1117.29349278203	1236
1119.86187809642	1242.90002441406
1122.42945494599	1237.59997558594
1124.99622376222	1239.59997558594
1127.56218497606	1244.5
1130.12733901801	1243.30004882813
1132.69168631804	1250.19995117188
1135.25522730568	1239.80004882813
1137.81796240995	1257.80004882813
1140.37989205941	1256.80004882813
1142.9410166821	1253.5
1145.50133670561	1258.40002441406
1148.06085255708	1268.59997558594
1150.61956466311	1279.90002441406
1153.17747344987	1298.09997558594
1155.73457934305	1308.80004882813
1158.29088276786	1318.69995117188
1160.84638414903	1308.30004882813
1163.40108391085	1302.90002441406
1165.95498247711	1280.90002441406
1168.50808027116	1259.90002441406
1171.06037771587	1264.19995117188
1173.61187523364	1264
1176.16257324643	1252.19995117188
1178.71247217573	1255.09997558594
1181.26157244255	1244.80004882813
