40.2973356941271	1139.625
43.2236257608418	1141.125
46.1488808466109	1144.125
49.0731017336173	1145.5
51.9962892025666	1143.75
54.9184440327569	1150
57.8395670020446	1153.625
60.7596588868509	1156.5
63.6787204621708	1161.875
66.5967525015794	1164.625
69.5137557772381	1167.625
72.4297310598838	1179
75.3446791188512	1190.5
78.2586007220466	1212.25
81.1714966360015	1219.75
84.0833676258266	1240.625
86.994214455242	1263.75
89.9040378865662	1296.125
92.8128386807427	1311.375
95.7206175973133	1323.75
98.6273753944444	1347.5
101.533112828928	1362.625
104.437830656161	1355.25
107.34152963018	1364
110.244210503676	1367.125
113.145874027931	1344.75
116.046520952895	1341.125
118.946152027154	1328
121.844767997933	1330.625
124.74236961111	1317.75
127.638957611212	1324.625
130.534532741422	1314.875
133.429095743606	1311.375
136.322647358252	1318.5
139.215188324544	1321.875
142.106719380311	1304.375
144.997241262089	1324.375
147.886754705057	1314.125
150.775260443096	1309.125
153.662759208748	1311
156.549251733282	1306.5
159.434738746612	1294
162.319220977376	1295.625
165.20269915289	1301.625
168.085173999178	1291.25
170.966646240977	1300.25
173.847116601709	1286
176.726585803528	1286.125
179.605054567295	1276.5
182.48252361259	1274.25
185.358993657701	1271.125
188.234465419645	1255.375
191.108939614183	1263.75
193.982416955795	1264.625
196.854898157687	1264.625
199.726383931801	1259.375
202.596874988835	1266.125
205.466372038225	1255.25
208.334875788145	1246.875
211.202386945534	1261.375
214.068906216069	1249.5
216.934434304194	1251.75
219.798971913111	1249.625
222.662519744776	1251
225.525078499925	1241.25
228.386648878069	1235.875
231.247231577465	1238.875
234.106827295172	1237.375
236.965436727012	1234.375
239.823060567597	1227.875
242.679699510337	1232.75
245.535354247396	1230.75
248.390025469775	1226.875
251.243713867223	1231.75
254.096420128327	1223.125
256.948144940459	1232
259.798888989788	1221.125
262.648652961315	1209.875
265.49743753883	1214.5
268.345243404939	1211
271.192071241073	1217.875
274.037921727485	1209.5
276.882795543246	1209
279.72669336624	1208.5
282.569615873213	1210.375
285.411563739724	1208.25
288.252537640165	1204.25
291.092538247763	1203.25
293.931566234616	1198.25
296.769622271633	1201.75
299.606707028594	1196.375
302.442821174104	1193
305.277965375652	1200
308.112140299574	1190.75
310.945346611062	1195.5
313.777584974167	1195
316.608856051813	1201.5
319.439160505797	1202.125
322.268498996783	1199.25
325.096872184303	1203.5
327.924280726782	1191
330.750725281521	1195
333.576206504693	1196.875
336.400725051388	1193.5
339.224281575542	1195.125
342.046876730026	1195.75
344.868511166586	1196.75
347.689185535872	1190
350.508900487421	1184.125
353.327656669699	1189.625
356.145454730079	1193.875
358.962295314817	1190.75
361.778179069105	1200.875
364.593106637051	1198.125
367.407078661675	1192.875
370.220095784913	1191.5
373.032158647655	1194.375
375.843267889676	1195.625
378.653424149715	1197.125
381.462628065436	1189.5
384.270880273432	1197.75
387.078181409254	1193.625
389.884532107358	1192.625
392.689933001188	1196.75
395.494384723112	1198.875
398.29788790445	1196
401.100443175488	1194.75
403.902051165437	1197.75
406.702712502518	1199.25
409.502427813866	1195.25
412.301197725607	1193.375
415.099022862823	1196.375
417.89590384957	1196.125
420.691841308876	1198.75
423.486835862752	1196.625
426.280888132173	1195.875
429.073998737112	1192.5
431.866168296507	1190.75
434.657397428298	1195.875
437.447686749412	1192.75
440.237036875762	1191.75
443.025448422257	1195.75
445.812922002813	1193.75
448.599458230326	1196.75
451.38505771672	1192.125
454.169721072909	1197.75
456.953448908819	1195.625
459.736241833384	1194
462.518100454555	1188.75
465.2990253793	1197.75
468.079017213605	1200
470.858076562476	1200.625
473.636204029939	1198.375
476.41340021906	1195.125
479.189665731938	1197.75
481.965001169667	1192.25
484.739407132419	1198.875
487.512884219391	1207.375
490.285433028796	1196.5
493.057054157921	1199
495.827748203087	1197.875
498.597515759658	1198.625
501.366357422061	1198.875
504.134273783759	1190
506.901265437278	1201.875
509.66733297421	1199.25
512.432476985198	1194.625
515.196698059945	1200.5
517.959996787225	1203.75
520.722373754895	1195.5
523.483829549856	1202.25
526.24436475811	1200
529.003979964696	1203.75
531.762675753779	1202.625
534.520452708569	1200.75
537.277311411375	1195.625
540.03325244359	1196.25
542.788276385682	1189
545.54238381725	1190.875
548.295575316938	1193.125
551.047851462516	1196.25
553.799212830831	1198.375
556.549659997851	1193.625
559.299193538643	1193.625
562.047814027381	1195.125
564.795522037318	1193.375
567.542318140861	1191.75
570.288202909507	1203.375
573.033176913873	1195
575.7772407237	1194
578.520394907829	1197
581.26264003424	1198.875
584.003976670046	1195.875
586.744405381469	1197.5
589.483926733869	1196.875
592.222541291746	1193.625
594.96024961872	1197.125
597.697052277563	1201
600.432949830166	1197.25
603.167942837587	1198.5
605.902031860012	1195.875
608.635217456783	1204.75
611.367500186378	1199.375
614.098880606429	1196.5
616.82935927374	1202
619.558936744248	1196.375
622.287613573072	1193.25
625.015390314457	1201.625
627.742267521848	1202.5
630.468245747829	1194.5
633.193325544166	1192.125
635.917507461792	1201
638.640792050804	1194.125
641.36317986048	1195.25
644.084671439281	1194.375
646.805267334845	1199.375
649.524968093967	1202.25
652.24377426266	1194.5
654.961686386106	1189.5
657.678705008678	1195.75
660.394830673939	1197.875
663.110063924628	1199
665.824405302728	1204.5
668.537855349351	1196.75
671.250414604863	1195.25
673.962083608812	1193.875
676.672862899949	1201.25
679.382753016218	1198.25
682.091754494801	1196.125
684.799867872061	1195
687.507093683595	1206.25
690.213432464198	1194
692.918884747899	1202.375
695.623451067937	1202.875
698.327131956755	1196.25
701.029927946065	1195.25
703.731839566754	1201.25
706.43286734896	1204
709.133011822067	1202.375
711.832273514658	1201.5
714.53065295457	1199.5
717.228150668879	1198.625
719.924767183889	1196.75
722.620503025148	1198
725.315358717446	1202.625
728.009334784827	1197.75
730.702431750559	1199
733.394650137188	1194.125
736.085990466498	1197.25
738.776453259519	1198.625
741.466039036542	1200.875
744.154748317125	1199.875
746.842581620074	1203.875
749.529539463458	1194.875
752.215622364608	1195.625
754.900830840131	1200.625
757.585165405892	1200.875
760.26862657703	1204.875
762.951214867957	1200.125
765.632930792356	1204.375
768.313774863181	1203.875
770.993747592673	1199.625
773.672849492359	1197.875
776.351081073017	1189.5
779.028442844757	1204.125
781.704935316928	1200.75
784.380558998208	1201.125
787.055314396528	1195.25
789.729202019141	1197.875
792.402222372581	1197.5
795.074375962669	1200.75
797.745663294537	1192.625
800.416084872622	1199.5
803.085641200652	1201
805.754332781664	1200.125
808.422160117986	1198.625
811.089123711292	1200.625
813.75522406252	1197.75
