40.2973356941271	1128
43.2236257608418	1131.80004882813
46.1488808466109	1132.90002441406
49.0731017336173	1138.90002441406
51.9962892025666	1139.09997558594
54.9184440327569	1140.40002441406
57.8395670020446	1142.90002441406
60.7596588868509	1144.5
63.6787204621708	1154
66.5967525015794	1160.90002441406
69.5137557772381	1174.40002441406
72.4297310598838	1174.40002441406
75.3446791188512	1189.59997558594
78.2586007220466	1208.09997558594
81.1714966360015	1238.80004882813
84.0833676258266	1259.80004882813
86.994214455242	1297.80004882813
89.9040378865662	1334.90002441406
92.8128386807427	1372.5
95.7206175973133	1412.09997558594
98.6273753944444	1420.80004882813
101.533112828928	1440.09997558594
104.437830656161	1441.40002441406
107.34152963018	1445.90002441406
110.244210503676	1449.80004882813
113.145874027931	1434.59997558594
116.046520952895	1443.30004882813
118.946152027154	1425
121.844767997933	1434.90002441406
124.74236961111	1427.90002441406
127.638957611212	1429
130.534532741422	1432.09997558594
133.429095743606	1430
136.322647358252	1437.09997558594
139.215188324544	1437.40002441406
142.106719380311	1447.69995117188
144.997241262089	1441
147.886754705057	1442.59997558594
150.775260443096	1443.59997558594
153.662759208748	1438.09997558594
156.549251733282	1435.80004882813
159.434738746612	1430.69995117188
162.319220977376	1438.80004882813
165.20269915289	1445.40002441406
168.085173999178	1455.5
170.966646240977	1428.40002441406
173.847116601709	1452.30004882813
176.726585803528	1431.90002441406
179.605054567295	1435.30004882813
182.48252361259	1431.80004882813
185.358993657701	1434.90002441406
188.234465419645	1440.5
191.108939614183	1426.69995117188
193.982416955795	1439.30004882813
196.854898157687	1425.09997558594
199.726383931801	1438.59997558594
202.596874988835	1429.5
205.466372038225	1434.59997558594
208.334875788145	1438.30004882813
211.202386945534	1428.09997558594
214.068906216069	1431.19995117188
216.934434304194	1439.69995117188
219.798971913111	1446.30004882813
222.662519744776	1454.40002441406
225.525078499925	1435.5
228.386648878069	1450.09997558594
231.247231577465	1441.59997558594
234.106827295172	1444.69995117188
236.965436727012	1445
239.823060567597	1447.69995117188
242.679699510337	1437.30004882813
245.535354247396	1435.09997558594
248.390025469775	1444.30004882813
251.243713867223	1440.80004882813
254.096420128327	1422
256.948144940459	1424.69995117188
259.798888989788	1435.09997558594
262.648652961315	1434.5
265.49743753883	1446.09997558594
268.345243404939	1437.40002441406
271.192071241073	1437
274.037921727485	1438.40002441406
276.882795543246	1447
279.72669336624	1446.09997558594
282.569615873213	1449.90002441406
285.411563739724	1433.69995117188
288.252537640165	1444.19995117188
291.092538247763	1448.5
293.931566234616	1451.30004882813
296.769622271633	1455.80004882813
299.606707028594	1457
302.442821174104	1451.5
305.277965375652	1457.5
308.112140299574	1455.59997558594
310.945346611062	1469.30004882813
313.777584974167	1458.19995117188
316.608856051813	1455.80004882813
319.439160505797	1451
322.268498996783	1472.5
325.096872184303	1465.69995117188
327.924280726782	1458.69995117188
330.750725281521	1465.69995117188
333.576206504693	1443.19995117188
336.400725051388	1456.40002441406
339.224281575542	1454
342.046876730026	1459.80004882813
344.868511166586	1444.30004882813
347.689185535872	1448.59997558594
350.508900487421	1450.59997558594
353.327656669699	1448.09997558594
356.145454730079	1460.80004882813
358.962295314817	1456.30004882813
361.778179069105	1461.5
364.593106637051	1440.09997558594
367.407078661675	1458.59997558594
370.220095784913	1453.19995117188
373.032158647655	1458.59997558594
375.843267889676	1452.30004882813
378.653424149715	1458.69995117188
381.462628065436	1460.19995117188
384.270880273432	1447.69995117188
387.078181409254	1472
389.884532107358	1477.90002441406
392.689933001188	1467.19995117188
395.494384723112	1457.09997558594
398.29788790445	1475.69995117188
401.100443175488	1472.19995117188
403.902051165437	1481.69995117188
406.702712502518	1466.80004882813
409.502427813866	1460.40002441406
412.301197725607	1464.80004882813
415.099022862823	1484.19995117188
417.89590384957	1470.5
420.691841308876	1478.5
423.486835862752	1471.59997558594
426.280888132173	1481
429.073998737112	1487.59997558594
431.866168296507	1477.40002441406
434.657397428298	1470.80004882813
437.447686749412	1466.09997558594
440.237036875762	1470.19995117188
443.025448422257	1477.30004882813
445.812922002813	1467.30004882813
448.599458230326	1481.5
451.38505771672	1482.30004882813
454.169721072909	1479
456.953448908819	1474.90002441406
459.736241833384	1478.40002441406
462.518100454555	1483.59997558594
465.2990253793	1493.59997558594
468.079017213605	1475.19995117188
470.858076562476	1495.59997558594
473.636204029939	1468.5
476.41340021906	1483.09997558594
479.189665731938	1467
481.965001169667	1481.59997558594
484.739407132419	1475.80004882813
487.512884219391	1470.59997558594
490.285433028796	1488.69995117188
493.057054157921	1494.5
495.827748203087	1490.40002441406
498.597515759658	1483.90002441406
501.366357422061	1484.5
504.134273783759	1480.30004882813
506.901265437278	1490.90002441406
509.66733297421	1503.80004882813
512.432476985198	1488.80004882813
515.196698059945	1486.40002441406
517.959996787225	1498.5
520.722373754895	1485
523.483829549856	1493.30004882813
526.24436475811	1482.90002441406
529.003979964696	1475.80004882813
531.762675753779	1493.5
534.520452708569	1486.30004882813
537.277311411375	1495.90002441406
540.03325244359	1497.09997558594
542.788276385682	1481.30004882813
545.54238381725	1493.80004882813
548.295575316938	1478.90002441406
551.047851462516	1498.19995117188
553.799212830831	1491.5
556.549659997851	1481.30004882813
559.299193538643	1480.19995117188
562.047814027381	1498.30004882813
564.795522037318	1478
567.542318140861	1495.5
570.288202909507	1489.90002441406
573.033176913873	1469
575.7772407237	1493.69995117188
578.520394907829	1486.80004882813
581.26264003424	1487.90002441406
584.003976670046	1504.40002441406
586.744405381469	1476.5
589.483926733869	1478.69995117188
592.222541291746	1498.40002441406
594.96024961872	1498.80004882813
597.697052277563	1506.69995117188
600.432949830166	1512.40002441406
603.167942837587	1502.69995117188
605.902031860012	1502
608.635217456783	1503.69995117188
611.367500186378	1504
614.098880606429	1498.59997558594
616.82935927374	1499.09997558594
619.558936744248	1502.40002441406
622.287613573072	1490.5
625.015390314457	1510.90002441406
627.742267521848	1503.90002441406
630.468245747829	1497.09997558594
633.193325544166	1499.80004882813
635.917507461792	1503.30004882813
638.640792050804	1497.69995117188
641.36317986048	1506.30004882813
644.084671439281	1507
646.805267334845	1490.90002441406
649.524968093967	1503.80004882813
652.24377426266	1498.90002441406
654.961686386106	1504.19995117188
657.678705008678	1503.09997558594
660.394830673939	1505.80004882813
663.110063924628	1495.69995117188
665.824405302728	1504.40002441406
668.537855349351	1505.40002441406
671.250414604863	1509.5
673.962083608812	1502.80004882813
676.672862899949	1530.5
679.382753016218	1507.80004882813
682.091754494801	1521.90002441406
684.799867872061	1511.80004882813
687.507093683595	1517.30004882813
690.213432464198	1506.69995117188
692.918884747899	1517.30004882813
695.623451067937	1511.5
698.327131956755	1511.69995117188
701.029927946065	1515.30004882813
703.731839566754	1518.90002441406
706.43286734896	1512.09997558594
709.133011822067	1517.69995117188
711.832273514658	1523.19995117188
714.53065295457	1520.59997558594
717.228150668879	1527.69995117188
719.924767183889	1515.90002441406
722.620503025148	1517.19995117188
725.315358717446	1525.40002441406
728.009334784827	1531.09997558594
730.702431750559	1530.09997558594
733.394650137188	1527.69995117188
736.085990466498	1514.19995117188
738.776453259519	1524.40002441406
741.466039036542	1528.59997558594
744.154748317125	1516.90002441406
746.842581620074	1514.59997558594
749.529539463458	1517.19995117188
752.215622364608	1526.40002441406
754.900830840131	1519.90002441406
757.585165405892	1516.59997558594
760.26862657703	1531.59997558594
762.951214867957	1514.40002441406
765.632930792356	1510.30004882813
768.313774863181	1523.59997558594
770.993747592673	1526.80004882813
773.672849492359	1522.09997558594
776.351081073017	1525.80004882813
779.028442844757	1528.40002441406
781.704935316928	1529
784.380558998208	1530.40002441406
787.055314396528	1516.5
789.729202019141	1513.80004882813
792.402222372581	1539.40002441406
795.074375962669	1532.30004882813
797.745663294537	1526.09997558594
800.416084872622	1526.80004882813
803.085641200652	1532.59997558594
805.754332781664	1535.59997558594
808.422160117986	1539.40002441406
811.089123711292	1543.19995117188
813.75522406252	1545.19995117188
816.420461671951	1515.90002441406
819.084837039164	1541
821.748350663067	1538.40002441406
824.411003041866	1544.40002441406
827.072794673116	1533.5
829.733726053668	1544.69995117188
832.39379767971	1557.69995117188
835.05301004674	1554.59997558594
837.711363649601	1553.09997558594
840.368858982457	1553.19995117188
843.025496538805	1554.69995117188
845.681276811467	1560.80004882813
848.336200292618	1566.69995117188
850.99026747375	1559.30004882813
853.643478845713	1573.69995117188
856.29583489868	1564
858.947336122176	1561.19995117188
861.59798300506	1551.90002441406
864.247776035556	1566.40002441406
866.896715701222	1586.5
869.544802488959	1573.5
872.192036885046	1579.59997558594
874.838419375087	1562.80004882813
877.483950444054	1586.40002441406
880.128630576285	1568.30004882813
882.772460255461	1573.69995117188
885.415439964628	1575.19995117188
888.057570186211	1563.5
890.698851401966	1570.80004882813
893.339284093045	1561.5
895.978868739961	1564.59997558594
898.617605822596	1560.30004882813
901.255495820196	1570
903.892539211396	1566.09997558594
906.528736474184	1580.30004882813
909.164088085949	1577
911.798594523442	1555.19995117188
914.432256262804	1576.80004882813
917.065073779549	1556.90002441406
919.697047548589	1568.19995117188
922.328178044212	1561.5
924.9584657401	1581.90002441406
927.587911109317	1576.59997558594
930.216514624317	1586.40002441406
932.844276756963	1568.5
935.471197978488	1589.19995117188
938.097278759538	1565
940.722519570163	1579.19995117188
943.346920879798	1593.80004882813
945.97048315729	1590.19995117188
948.593206870885	1581.5
951.215092488219	1608.69995117188
953.836140476366	1612.09997558594
956.456351301787	1619.09997558594
959.07572543037	1608.69995117188
961.694263327369	1619
964.311965457521	1626.5
966.928832284933	1630.90002441406
969.544864273135	1624.59997558594
972.160061885076	1610.69995117188
974.774425583129	1602.80004882813
977.387955829099	1635.80004882813
980.000653084196	1609.80004882813
982.612517809061	1616.30004882813
985.223550463768	1612.80004882813
987.833751507819	1605
990.443121400135	1617.19995117188
993.051660599081	1621
995.659369562449	1633.30004882813
998.266248747469	1656.69995117188
1000.87229861081	1669.80004882813
1003.47751960857	1707.90002441406
1006.0819121963	1739.09997558594
1008.68547682897	1744.80004882813
1011.28821396104	1711.80004882813
1013.89012404635	1686.09997558594
1016.49120753824	1657.19995117188
1019.09146488947	1656.59997558594
1021.69089655226	1635.80004882813
1024.28950297827	1629.30004882813
1026.88728461863	1622.90002441406
1029.48424192392	1610.80004882813
1032.08037534416	1619.5
1034.67568532886	1631.19995117188
1037.27017232694	1621.90002441406
1039.86383678682	1623.90002441406
1042.45667915637	1624.19995117188
1045.04869988293	1613.19995117188
1047.6398994133	1606.90002441406
1050.23027819374	1628.59997558594
1052.81983666998	1635.90002441406
1055.40857528724	1628.69995117188
1057.99649449018	1628.69995117188
1060.58359472296	1625.59997558594
1063.1698764292	1628.09997558594
1065.755340052	1614.80004882813
1068.33998603393	1607.09997558594
1070.92381481706	1632.59997558594
1073.50682684291	1630.40002441406
1076.08902255251	1617.59997558594
1078.67040238637	1636.80004882813
1081.25096678445	1622.59997558594
1083.83071618624	1629.5
1086.4096510307	1632.90002441406
1088.98777175629	1619.5
1091.56507880094	1613.5
1094.14157260208	1625.40002441406
1096.71725359664	1610.30004882813
1099.29212222106	1624.80004882813
1101.86617891125	1627.80004882813
1104.43942410262	1625
1107.01185823011	1636.40002441406
1109.58348172812	1626.09997558594
1112.15429503057	1641.80004882813
1114.7242985709	1632.09997558594
1117.29349278203	1650.19995117188
1119.86187809642	1642.19995117188
1122.42945494599	1648.5
1124.99622376222	1661.90002441406
1127.56218497606	1661.59997558594
1130.12733901801	1679.09997558594
1132.69168631804	1685.90002441406
1135.25522730568	1688.59997558594
1137.81796240995	1725.19995117188
1140.37989205941	1738.09997558594
1142.9410166821	1736.40002441406
1145.50133670561	1774.69995117188
1148.06085255708	1810.30004882813
1150.61956466311	1913.30004882813
1153.17747344987	1988
1155.73457934305	2057.10009765625
1158.29088276786	2099
1160.84638414903	2064.69995117188
1163.40108391085	1973.80004882813
1165.95498247711	1877
1168.50808027116	1794.69995117188
1171.06037771587	1742.5
1173.61187523364	1716.5
1176.16257324643	1693.5
1178.71247217573	1692.30004882813
1181.26157244255	1707.69995117188
1183.80987446746	1702.69995117188
1186.35737867059	1695.69995117188
1188.90408547157	1721.30004882813
1191.44999528961	1745.30004882813
1193.99510854347	1739.5
1196.53942565142	1743.19995117188
1199.08294703133	1718
1201.62567310057	1694.80004882813
1204.16760427611	1693.69995117188
1206.70874097445	1689
1209.24908361163	1665.19995117188
1211.78863260327	1674.40002441406
1214.32738836454	1669.30004882813
1216.86535131017	1665.80004882813
1219.40252185445	1657.09997558594
1221.93890041121	1670.40002441406
1224.47448739389	1631.40002441406
1227.00928321544	1654.19995117188
1229.54328828842	1650
1232.07650302491	1664.69995117188
1234.60892783662	1651.90002441406
1237.14056313477	1647.09997558594
1239.67140933017	1671.19995117188
1242.2014668332	1676.19995117188
